"GeneName","Padj"
"TJP2",NA
"BANCR",NA
"FAM189A2",NA
"APBA1",NA
"RP11-548B3.3",NA
"RP11-470P21.2",NA
"RP11-109D9.4",NA
"PTAR1",NA
"C9orf135-DT",NA
"C9orf135",NA
"RN7SL570P",NA
"MAMDC2-AS1",NA
"MAMDC2",NA
"RNU2-5P",NA
"SMC5-DT",NA
"SMC5",NA
"RP11-386J22.3",NA
"Y_RNA",NA
"KLF9",NA
"TRPM3",NA
"RN7SL726P",NA
"RP11-141J10.1",NA
"RP11-141J10.2",NA
"MIR204",NA
"PIGUP1",NA
"CEMIP2",NA
"RP11-409O11.3",NA
"ABHD17B",NA
"Y_RNA",NA
"C9orf85",NA
"HSPB1P1",NA
"C9orf57",NA
"RP11-61E5.2",NA
"BTF3P4",NA
"GDA",NA
"RP11-63P12.7",NA
"RP11-63P12.2",NA
"RNA5SP285",NA
"LINC01504",NA
"ZFAND5",NA
"RP11-217F16.1",NA
"RP11-313E4.1",NA
"TMC1",NA
"RPS27AP15",NA
"LINC01474",NA
"ALDH1A1",NA
"CYP1D1P",NA
"ANXA1",NA
"DPP3P2",NA
"RP11-128I7.2",NA
"RP11-128I7.1",NA
"RP11-549A6.1",NA
"RNA5SP286",NA
"RP11-401G5.1",NA
"RP11-171A24.2",NA
"RORB-AS1",NA
"RORB",NA
"RP11-133M9.2",NA
"TRPM6",NA
"RN7SKP47",NA
"RPSAP75",NA
"RNU6-445P",NA
"RP11-197P3.1",NA
"C9orf40",NA
"CARNMT1-AS1",NA
"CARNMT1",NA
"RP11-197P3.5",NA
"ENSG10010139382.1",NA
"NMRK1",NA
"OSTF1",NA
"Y_RNA",NA
"RNU6-1228P",NA
"RP11-323A7.1",NA
"RP11-470F18.1",NA
"OTX2P1",NA
"PCSK5",NA
"RBM22P5",NA
"RFK",NA
"GCNT1",NA
"H3P32",NA
"PPIAP87",NA
"PRUNE2",NA
"PCA3",NA
"ENSG10010139552.1",NA
"ENSG10010135727.1",NA
"RP11-159H20.6",NA
"DNAJB5P1",NA
"LYPLA2P3",NA
"RP11-159H20.3",NA
"FOXB2",NA
"ATP5MFP3",NA
"RFC5P1",NA
"VPS13A-AS1",NA
"VPS13A",NA
"GNA14",NA
"GNA14-AS1",NA
"NUTF2P3",NA
"RNU6-1303P",NA
"GNAQ",NA
"RP11-336N8.1",NA
"RN7SKP59",NA
"ASS1P3",NA
"RP11-336N8.3",NA
"RP11-336N8.4",NA
"CEP78",NA
"PSAT1",NA
"RP11-216F5.1",NA
"MTND2P8",NA
"KRT18P24",NA
"RP11-165H23.1",NA
"CHCHD2P9",NA
"LNCARSR",NA
"TLE4",NA
"RP11-403N16.5",NA
"NPAP1P6",NA
"RP11-403N16.2",NA
"RP11-403N16.3",NA
"RP11-403N16.4",NA
"RP11-327L9.1",NA
"LINC01507",NA
"NPAP1P4",NA
"MTCO1P51",NA
"MTND2P9",NA
"RP11-289F5.1",NA
"RP11-232A1.2",NA
"TLE1",NA
"RP11-154D17.1",NA
"RNU6-1035P",NA
"RNA5SP287",NA
"ENSG10010134193.1",NA
"SPATA31D5P",NA
"RP11-383M4.2",NA
"SPATA31D4",NA
"RP11-383M4.6",NA
"SPATA31D3",NA
"SPATA31D2P",NA
"RP11-15B24.5",NA
"SPATA31D1",NA
"SPATA31B1P",NA
"DDX10P2",NA
"RP11-388B24.4",NA
"RP11-15B24.1",NA
"MTCO3P40",NA
"RP11-15B24.3",NA
"RP11-15B24.4",NA
"RP11-333B6.1",NA
"RP11-267O11.1",NA
"RASEF",NA
"RP11-158H18.2",NA
"RN7SKP242",NA
"RP11-439K3.4",NA
"RP11-439K3.1",NA
"FRMD3",NA
"RP11-439K3.3",NA
"RNU4-29P",NA
"RNU4-15P",NA
"IDNK",NA
"UBQLN1",NA
"RP11-522I20.3",NA
"GKAP1",NA
"RP11-575L7.2",NA
"RP11-575L7.4",NA
"KIF27",NA
"C9orf64",NA
"HNRNPK",NA
"MIR7-1",NA
"RP11-575L7.8",NA
"RMI1",NA
"Y_RNA",NA
"RP11-158D2.2",NA
"RP11-158D2.1",NA
"SLC28A3",NA
"RP11-380F14.2",NA
"RP11-301F14.1",NA
"RP11-361M4.1",NA
"NTRK2",NA
"UBE2V1P10",NA
"RP11-323N23.2",NA
"RP11-323N23.3",NA
"RP11-172F7.1",NA
"STK33P1",NA
"AGTPBP1",NA
"RP11-213G2.1",NA
"RP11-202I11.2",NA
"RP11-213G2.2",NA
"RP11-213G2.3",NA
"PHBP7",NA
"RP11-213G2.5",NA
"NAA35",NA
"GOLM1",NA
"RP11-379P1.5",NA
"RP11-379P1.4",NA
"C9orf153",NA
"RP11-507D14.4",NA
"RN7SKP264",NA
"ISCA1",NA
"TUT7",NA
"RP11-229M1.2",NA
"RP11-359J6.1",NA
"RNU2-36P",NA
"RP11-395D3.1",NA
"LINC02834",NA
"RP11-401F12.1",NA
"GAS1",NA
"GAS1RR",NA
"LINC02893",NA
"CDC20P1",NA
"NFYCP2",NA
"LINC02872",NA
"ENSG10010135277.1",NA
"RP11-497K15.1",NA
"RP11-497K15.2",NA
"DAPK1",NA
"RP11-40C6.2",NA
"DAPK1-IT1",NA
"CTSL",NA
"RP11-65B23.3",NA
"CTSL3P",NA
"RP11-65B23.5",NA
"FBP2P1",NA
"ELF2P3",NA
"NPAP1P7",NA
"CTSLP8",NA
"XXyac-YM21GA2.3",NA
"XXyac-YM21GA2.7",NA
"XXyac-YM21GA2.4",NA
"SPATA31E1",NA
"SPATA31C1",NA
"RP11-350E12.5",NA
"RP11-350E12.6",NA
"CDK20",NA
"RNU6-86P",NA
"RP11-350E12.7",NA
"RP11-350E12.4",NA
"SPATA31C2",NA
"RP11-345K9.3",NA
"RP11-345K9.2",NA
"RP11-1E11.1",NA
"RP11-1E11.2",NA
"RPSAP49",NA
"RP11-317B17.5",NA
"SPIN1",NA
"RP11-317B17.4",NA
"HNRNPA1P14",NA
"RP11-317B17.3",NA
"NXNL2",NA
"LINC02843",NA
"RP11-204A14.1",NA
"MIR4289",NA
"PCNPP2",NA
"RP11-791O21.5",NA
"S1PR3",NA
"SHC3",NA
"RP11-82L18.2",NA
"CKS2",NA
"MIR3153",NA
"SECISBP2",NA
"SEMA4D",NA
"PA2G4P6",NA
"RP13-93L13.1",NA
"RP11-260L6.2",NA
"GADD45G",NA
"UNQ6494",NA
"RP5-1050E16.1",NA
"RP5-1050E16.2",NA
"RP11-406A20.1",NA
"MIR4290HG",NA
"MIR4290",NA
"IL6RP1",NA
"RP11-406A20.5",NA
"RP11-30P16.1",NA
"OR7E31P",NA
"OR7E116P",NA
"LINC01508",NA
"LINC01501",NA
"DIRAS2",NA
"OR7E109P",NA
"OR7E108P",NA
"SYK",NA
"RP11-148I22.1",NA
"RP11-367F23.1",NA
"RP11-367F23.2",NA
"RP11-305L7.3",NA
"RP11-305L7.1",NA
"LINC00484",NA
"LINC00484",NA
"RP11-305L7.5",NA
"RP11-305L7.7",NA
"AUH",NA
"NFIL3",NA
"RP11-440G5.2",NA
"ROR2",NA
"PAICSP2",NA
"MIR3910-1",NA
"MIR3910-2",NA
"SPTLC1",NA
"RP11-118F2.2",NA
"HSPE1P22",NA
"RP11-100G15.12",NA
"MTATP6P29",NA
"MTCO3P29",NA
"MTND3P23",NA
"MTND4LP7",NA
"MTND4P15",NA
"RP11-100G15.7",NA
"LINC00475",NA
"RP11-100G15.10",NA
"BEND3P2",NA
"PRSS47",NA
"RP11-62C3.6",NA
"IARS1",NA
"MIR3651",NA
"SNORA84",NA
"NOL8",NA
"CENPP",NA
"RP11-62C3.8",NA
"OGN",NA
"OMD",NA
"ASPN",NA
"ECM2",NA
"MIR4670",NA
"RP11-19J3.5",NA
"RP11-19J3.7",NA
"IPPK",NA
"RP11-476B13.2",NA
"BICD2",NA
"RP11-526D8.12",NA
"RP11-526D8.13",NA
"ANKRD19P",NA
"RNU6-714P",NA
"EEF1DP2",NA
"RP11-526D8.11",NA
"ZNF484",NA
"RP11-526D8.7",NA
"SNX18P2",NA
"ALOX15P2",NA
"FGD3",NA
"SUSD3",NA
"RP11-274J16.5",NA
"CARD19",NA
"NINJ1",NA
"RP11-370F5.4",NA
"WNK2",NA
"C9orf129",NA
"RNU6-829P",NA
"Y_RNA",NA
"RP11-165J3.5",NA
"FAM120AOS",NA
"FAM120A",NA
"PHF2",NA
"MIR548AU",NA
"RP11-53B5.1",NA
"MIR4291",NA
"BARX1",NA
"BARX1-DT",NA
"PTPDC1",NA
"CYCSP24",NA
"RP11-490F3.3",NA
"RP11-2B6.4",NA
"MIRLET7A1HG",NA
"MIRLET7A1",NA
"MIRLET7F1",NA
"LINC02603",NA
"MIRLET7D",NA
"ZNF169",NA
"VDAC1P11",NA
"NUTM2F",NA
"RP11-307E17.8",NA
"RP11-307E17.9",NA
"PTMAP12",NA
"MFSD14B",NA
"YRDCP1",NA
"RP11-533K9.5",NA
"RP11-533K9.3",NA
"RNU6-669P",NA
"PCAT7",NA
"FBP2",NA
"FBP1",NA
"RP11-279I21.2",NA
"AOPEP",NA
"MIR2278",NA
"RP11-49O14.3",NA
"RP11-49O14.2",NA
"RP11-54O15.3",NA
"RP11-54O15.4",NA
"MIR6081",NA
"MIR23B",NA
"MIR27B",NA
"MIR3074",NA
"MIR24-1",NA
"FANCC",NA
"RP11-80I15.4",NA
"RP11-80I15.1",NA
"RNA5SP288",NA
"RP11-173G21.1",NA
"RP11-435O5.7",NA
"MT1P1",NA
"PTCH1",NA
"RP11-435O5.6",NA
"RP11-435O5.5",NA
"RP11-435O5.4",NA
"RP11-332M4.1",NA
"RP11-180I4.2",NA
"RP11-180I4.1",NA
"LINC00476",NA
"RP11-180I4.4",NA
"RNU2-46P",NA
"ERCC6L2",NA
"RNA5SP289",NA
"PARK7P2",NA
"LINC00092",NA
"RP11-569G13.2",NA
"Y_RNA",NA
"RP11-569G13.3",NA
"RP11-569G13.4",NA
"EIF4BP3",NA
"HSD17B3",NA
"RP11-240L7.5",NA
"HSD17B3-AS1",NA
"RNU6-1160P",NA
"SLC35D2",NA
"ZNF367",NA
"NSA2P7",NA
"RP11-172F4.7",NA
"RP11-172F4.8",NA
"HABP4",NA
"CDC14B",NA
"PRXL2C",NA
"RP11-535M15.1",NA
"RP11-535M15.2",NA
"ZNF510",NA
"ZNF782",NA
"MFSD14C",NA
"PTMAP11",NA
"RP11-330M2.3",NA
"NUTM2G",NA
"YRDCP2",NA
"CTSV",NA
"TCEA1P1",NA
"GAS2L1P2",NA
"VN1R51P",NA
"FAM220CP",NA
"RP11-520B13.8",NA
"ANKRD18CP",NA
"RNU6-798P",NA
"RP11-498P14.3",NA
"ZNF322P1",NA
"RP11-498P14.5",NA
"RP11-498P14.4",NA
"STRA6LP",NA
"SUGT1P4-STRA6LP-CCDC180",NA
"SUGT1P4",NA
"RP11-23J9.7",NA
"CCDC180",NA
"MIR1302-8",NA
"RP11-23J9.3",NA
"RP11-23J9.8",NA
"TDRD7",NA
"TMOD1",NA
"RP11-244N9.6",NA
"TSTD2",NA
"NCBP1",NA
"RP11-244N9.4",NA
"XPA",NA
"KRT18P13",NA
"PTCSC2",NA
"RP11-546O6.4",NA
"FOXE1",NA
"TRMO",NA
"Y_RNA",NA
"RP11-23B15.5",NA
"HEMGN",NA
"ANP32B",NA
"RP11-535C21.3",NA
"RNU6-918P",NA
"NANS",NA
"TRIM14",NA
"Metazoa_SRP",NA
"CORO2A",NA
"TBC1D2",NA
"MIR6854",NA
"RP11-270F18.2",NA
"GABBR2",NA
"SEPTIN7P7",NA
"ANKS6",NA
"RP11-105G5.2",NA
"GALNT12",NA
"RP11-92C4.3",NA
"NME2P3",NA
"COL15A1",NA
"RP11-92C4.6",NA
"TGFBR1",NA
"RNA5SP290",NA
"RP11-96L7.2",NA
"RN7SL794P",NA
"ALG2",NA
"SEC61B",NA
"RN7SKP225",NA
"KRT8P11",NA
"NAMA",NA
"ENSG10010135318.1",NA
"RP11-13B9.6",NA
"ENSG10010134453.1",NA
"RP11-554F20.1",NA
"STX17-AS1",NA
"RP11-547C13.1",NA
"NR4A3",NA
"STX17",NA
"RP11-60I3.4",NA
"ERP44",NA
"UPF3AP3",NA
"INVS",NA
"RN7SL75P",NA
"RP11-29B11.5",NA
"NANOGP5",NA
"TEX10",NA
"MSANTD3",NA
"MSANTD3-TMEFF1",NA
"TMEFF1",NA
"CAVIN4",NA
"RN7SKP87",NA
"ACTG1P19",NA
"RP11-62L10.1",NA
"GAPDHP26",NA
"PLPPR1",NA
"RP11-70K10.2",NA
"ENSG10010135504.1",NA
"ACNATP",NA
"BAAT",NA
"TRMT112P4",NA
"RP11-35N6.6",NA
"FYTTD1P1",NA
"ZNF189",NA
"ALDOB",NA
"RP11-490D19.11",NA
"TMEM246-AS1",NA
"PGAP4",NA
"RP11-490D19.8",NA
"RNF20",NA
"GRIN3A",NA
"PPP3R2",NA
"MTND3P4",NA
"ARL2BPP7",NA
"RNU6-329P",NA
"RP11-342F21.2",NA
"RP11-342F21.1",NA
"LINC00587",NA
"ZYG11AP1",NA
"RP11-338N12.1",NA
"CYLC2",NA
"RP11-341A22.1",NA
"LINC01492",NA
"RP11-436F21.1",NA
"RNA5SP291",NA
"RP11-373O10.1",NA
"SMC2-DT",NA
"SMC2",NA
"TOPORSLP",NA
"RP11-217O12.1",NA
"OR13F1",NA
"RP11-317C20.9",NA
"OR13C4",NA
"OR13C3",NA
"OR13C8",NA
"OR13D2P",NA
"OR13C5",NA
"OR13C2",NA
"OR13C9",NA
"OR13I1P",NA
"OR13C1P",NA
"OR13D1",NA
"OR13D3P",NA
"NIPSNAP3A",NA
"NIPSNAP3B",NA
"ABCA1",NA
"RP11-217B7.2",NA
"CT70",NA
"RP11-122F10.1",NA
"RN7SKP191",NA
"SLC44A1",NA
"FSD1L",NA
"RALGAPA1P1",NA
"RP11-235C23.5",NA
"FKTN",NA
"RP11-235C23.6",NA
"TAL2",NA
"TMEM38B",NA
"RP11-18B3.3",NA
"DEPDC1P2",NA
"SLC25A6P5",NA
"LINC01505",NA
"RP11-6F6.1",NA
"RP11-540H22.2",NA
"MIR8081",NA
"RP11-308N19.3",NA
"RN7SKP77",NA
"RP11-308N19.5",NA
"RNA5SP292",NA
"ZNF462",NA
"RP11-508N12.2",NA
"RP11-508N12.3",NA
"RP11-196I18.2",NA
"RP11-196I18.3",NA
"RP11-196I18.4",NA
"RP11-417L14.1",NA
"RAD23B",NA
"LINC01509",NA
"RP11-363D24.3",NA
"HMGN2P32",NA
"RNU6-492P",NA
"KLF4",NA
"RP11-438P9.1",NA
"PPIAP88",NA
"RNU6-996P",NA
"RNU6-1064P",NA
"RN7SL659P",NA
"RP11-380I20.2",NA
"RNA5SP293",NA
"RP11-240E2.2",NA
"CHCHD4P2",NA
"RP11-505C13.1",NA
"RP11-220D10.1",NA
"RP11-339N8.1",NA
"RP11-3J11.1",NA
"ACTL7B",NA
"ACTL7A",NA
"ELP1",NA
"ABITRAM",NA
"CTNNAL1",NA
"TMEM245",NA
"Y_RNA",NA
"MIR32",NA
"FRRS1L",NA
"EPB41L4B",NA
"RNU6-984P",NA
"MTND2P11",NA
"Y_RNA",NA
"PTPN3",NA
"PALM2AKAP2",NA
"MIR3927",NA
"YBX1P6",NA
"RP11-406O23.2",NA
"RP11-151F5.2",NA
"C9orf152",NA
"TXN",NA
"TXNDC8",NA
"SVEP1",NA
"RNU6-1039P",NA
"RP11-410K21.2",NA
"MUSK",NA
"RP13-461N9.2",NA
"LPAR1",NA
"RNU6-432P",NA
"Y_RNA",NA
"RNY4P18",NA
"RP11-202G18.1",NA
"MIR7702",NA
"OR2K2",NA
"ECPAS",NA
"RNA5SP294",NA
"ZNF483",NA
"PTGR1",NA
"RP11-16L21.7",NA
"LRRC37A5P",NA
"DNAJC25",NA
"DNAJC25-GNG10",NA
"GNG10",NA
"SHOC1",NA
"RP11-430K21.2",NA
"RNU6-1013P",NA
"UGCG",NA
"MIR4668",NA
"RNU6-710P",NA
"RP11-4O1.2",NA
"SUSD1",NA
"RNU6-855P",NA
"Y_RNA",NA
"RP11-165N19.2",NA
"PTBP3",NA
"RN7SL57P",NA
"RNA5SP295",NA
"RN7SL430P",NA
"HSPE1P28",NA
"RPL32P22",NA
"HSDL2",NA
"C9orf147",NA
"KIAA1958",NA
"RP11-576C12.1",NA
"INIP",NA
"RP11-276E15.4",NA
"SNX30",NA
"SLC46A2",NA
"RP11-408O19.5",NA
"ZNF883",NA
"MUPP",NA
"ZFP37",NA
"RP11-349F12.4",NA
"RP11-9H12.6",NA
"RP11-349F12.3",NA
"RP11-9H12.7",NA
"RP11-9H12.8",NA
"RP11-9H12.9",NA
"FAM225B",NA
"FAM225A",NA
"SLC31A2",NA
"FKBP15",NA
"SLC31A1",NA
"CDC26",NA
"PRPF4",NA
"RNF183",NA
"WDR31",NA
"BSPRY",NA
"HDHD3",NA
"ALAD",NA
"POLE3",NA
"C9orf43",NA
"RGS3",NA
"RP11-168K11.2",NA
"RP11-168K11.5",NA
"RP11-168K11.3",NA
"RP11-18B16.2",NA
"RP11-18B16.1",NA
"RP11-534I8.1",NA
"ZNF618",NA
"AMBP",NA
"KIF12",NA
"COL27A1",NA
"MIR455",NA
"ORM1",NA
"ORM2",NA
"AKNA",NA
"RP11-9M16.2",NA
"WHRN",NA
"RP11-9M16.3",NA
"RP11-402G3.6",NA
"ATP6V1G1",NA
"TMEM268",NA
"Y_RNA",NA
"TEX53",NA
"TEX48",NA
"RP11-402G3.4",NA
"RP11-428F18.2",NA
"TNFSF15",NA
"RP11-78H18.2",NA
"DELEC1",NA
"TNFSF8",NA
"TNC",NA
"RP11-523L1.2",NA
"RP11-445L6.3",NA
"RP11-284G10.1",NA
"U2",NA
"LINC00474",NA
"RP11-787B4.2",NA
"PAPPA",NA
"PAPPA-AS2",NA
"RP11-45A16.4",NA
"PAPPA-AS1",NA
"ASTN2",NA
"ASTN2-AS1",NA
"RP11-67K19.3",NA
"TRIM32",NA
"RP11-305F14.1",NA
"SNORA70C",NA
"RN7SKP128",NA
"RN7SKP125",NA
"RP11-388N2.1",NA
"RP11-500B12.1",NA
"RP11-281A20.3",NA
"TLR4",NA
"RNU6-1082P",NA
"RP11-281A20.2",NA
"RP11-281A20.1",NA
"TPT1P9",NA
"RP11-349E4.1",NA
"LINC02578",NA
"TUBB4BP6",NA
"BRINP1",NA
"RP11-295D22.1",NA
"LINC01613",NA
"RP11-360A18.1",NA
"MIR147A",NA
"CDK5RAP2",NA
"MEGF9",NA
"AHCYP2",NA
"FBXW2",NA
"B3GALT9",NA
"RP11-27I1.6",NA
"PSMD5",NA
"CUTALP",NA
"PHF19",NA
"TRAF1",NA
"C5",NA
"CNTRL",NA
"RAB14",NA
"RN7SL181P",NA
"GSN",NA
"RP11-477J21.2",NA
"RP11-477J21.6",NA
"GSN-AS1",NA
"STOM",NA
"RP11-162D16.2",NA
"GGTA1",NA
"RN7SL187P",NA
"HMGB1P37",NA
"DAB2IP",NA
"RP11-524G24.2",NA
"RP11-244O19.1",NA
"TTLL11",NA
"TTLL11-IT1",NA
"MIR4478",NA
"NDUFA8",NA
"MORN5",NA
"LHX6",NA
"RBM18",NA
"MRRF",NA
"PTGS1",NA
"RP11-498E2.9",NA
"RP11-542K23.10",NA
"RP11-542K23.7",NA
"OR1J1",NA
"OR1J2",NA
"OR1J4",NA
"OR1N1",NA
"OR1N2",NA
"OR1L8",NA
"OR1H1P",NA
"OR1Q1",NA
"OR1B1",NA
"OR1L1",NA
"OR1L3",NA
"TLK1P1",NA
"OR1L4",NA
"OR1L6",NA
"SKA2P1",NA
"OR5C1",NA
"PDCL",NA
"OR1K1",NA
"KRT18P67",NA
"RC3H2",NA
"SNORD90",NA
"ZBTB6",NA
"ZBTB26",NA
"RP11-355O1.11",NA
"RP11-355O1.12",NA
"RABGAP1",NA
"RNY1P15",NA
"RP11-355O1.7",NA
"GPR21",NA
"RP11-123N4.4",NA
"MIR600HG",NA
"STRBP",NA
"MIR600",NA
"CRB2",NA
"DENND1A",NA
"MIR601",NA
"MIR7150",NA
"RP11-230L22.4",NA
"RP11-417B4.2",NA
"RP11-417B4.3",NA
"PIGFP2",NA
"LHX2",NA
"RP11-85O21.2",NA
"RP11-85O21.4",NA
"RP11-85O21.5",NA
"NEK6",NA
"RP11-121A14.2",NA
"RP11-121A14.3",NA
"PSMB7",NA
"ADGRD2",NA
"NR5A1",NA
"RP11-10J18.3",NA
"NR6A1",NA
"RP11-164H5.1",NA
"RN7SL302P",NA
"MIR181A2HG",NA
"MIR181A2",NA
"MIR181B2",NA
"RP11-175D17.3",NA
"OLFML2A",NA
"WDR38",NA
"ARPC5L",NA
"GOLGA1",NA
"RNU4-82P",NA
"SCAI",NA
"FXNP2",NA
"PPP6C",NA
"PRPS1P2",NA
"RPSAP76",NA
"RABEPK",NA
"HSPA5",NA
"RP11-65N13.8",NA
"GAPVD1",NA
"RP11-65N13.6",NA
"RNU6-1020P",NA
"RP11-184B22.2",NA
"Metazoa_SRP",NA
"RP11-269P11.2",NA
"MAPKAP1",NA
"RN7SL30P",NA
"RP11-12A16.3",NA
"HNRNPA1P15",NA
"RP11-423C15.3",NA
"PBX3",NA
"RP11-343J18.2",NA
"RP11-343J18.3",NA
"RP11-343J18.1",NA
"MVB12B",NA
"NRON",NA
"SNORD116",NA
"RP11-205K6.1",NA
"RP11-205K6.3",NA
"RP11-205K6.2",NA
"RP11-123K19.1",NA
"LMX1B",NA
"RP11-123K19.2",NA
"RP11-489N22.4",NA
"ZBTB43",NA
"ZBTB34",NA
"RALGPS1",NA
"ANGPTL2",NA
"RP13-225O21.2",NA
"GARNL3",NA
"RP13-225O21.5",NA
"RP11-356B19.11",NA
"SLC2A8",NA
"ZNF79",NA
"SNORA65",NA
"LRSAM1",NA
"Y_RNA",NA
"NIBAN2",NA
"STXBP1",NA
"RP11-56D16.8",NA
"PTRH1",NA
"MIR3911",NA
"CFAP157",NA
"TTC16",NA
"TOR2A",NA
"SH2D3C",NA
"RP11-228B15.6",NA
"CDK9",NA
"MIR3960",NA
"MIR2861",NA
"FPGS",NA
"ENG",NA
"RP11-228B15.4",NA
"Y_RNA",NA
"RNA5SP296",NA
"AK1",NA
"RP11-203J24.9",NA
"MIR4672",NA
"ST6GALNAC6",NA
"ST6GALNAC4",NA
"PIP5KL1",NA
"RP11-203J24.8",NA
"DPM2",NA
"FAM102A",NA
"RP11-379C10.1",NA
"NAIF1",NA
"SLC25A25",NA
"RP11-379C10.4",NA
"SLC25A25-AS1",NA
"PTGES2",NA
"PTGES2-AS1",NA
"LCN2",NA
"C9orf16",NA
"CIZ1",NA
"DNM1",NA
"MIR199B",NA
"MIR3154",NA
"GOLGA2",NA
"SWI5",NA
"TRUB2",NA
"RP11-339B21.13",NA
"COQ4",NA
"SLC27A4",NA
"TMSB4XP4",NA
"URM1",NA
"RP11-339B21.12",NA
"MIR219A2",NA
"MIR219B",NA
"CERCAM",NA
"RP11-339B21.10",NA
"RP11-339B21.8",NA
"ODF2",NA
"ODF2-AS1",NA
"GLE1",NA
"RP11-216B9.6",NA
"RNU7-171P",NA
"SPTAN1",NA
"RP11-216B9.8",NA
"RP11-216B9.9",NA
"DYNC2I2",NA
"VTI1BP4",NA
"HMGA1P4",NA
"SET",NA
"PKN3",NA
"RN7SL560P",NA
"ZDHHC12",NA
"RP11-545E17.3",NA
"ZER1",NA
"Metazoa_SRP",NA
"TBC1D13",NA
"ENDOG",NA
"SPOUT1",NA
"RP11-545E17.13",NA
"KYAT1",NA
"LRRC8A",NA
"PHYHD1",NA
"RP11-101E3.5",NA
"DOLK",NA
"NUP188",NA
"RP11-167N5.5",NA
"SH3GLB2",NA
"MIGA2",NA
"RP11-167N5.6",NA
"DOLPP1",NA
"CRAT",NA
"RP11-247A12.1",NA
"PTPA",NA
"RP11-344B5.6",NA
"RP11-247A12.7",NA
"IER5L",NA
"RP11-344B5.4",NA
"RP11-344B5.2",NA
"C9orf106",NA
"RP11-65J3.15",NA
"LINC01503",NA
"RN7SL159P",NA
"RP11-65J3.6",NA
"RP11-65J3.3",NA
"RP11-65J3.2",NA
"LINC00963",NA
"RP11-65J3.14",NA
"RP11-492E3.53",NA
"RP11-492E3.2",NA
"NTMT1",NA
"C9orf50",NA
"ASB6",NA
"RP11-483H20.4",NA
"PRRX2",NA
"PRRX2-AS1",NA
"PTGES",NA
"UBE2V1P4",NA
"TOR1B",NA
"TOR1A",NA
"C9orf78",NA
"USP20",NA
"MIR6855",NA
"RP11-409K20.7",NA
"FNBP1",NA
"RP11-409K20.6",NA
"RP11-138E2.1",NA
"GPR107",NA
"Y_RNA",NA
"GPRACR",NA
"NCS1",NA
"HMCN2",NA
"RN7SL665P",NA
"ASS1",NA
"FUBP3",NA
"MIR6856",NA
"RP11-57C19.2",NA
"PRDM12",NA
"EXOSC2",NA
"ABL1",NA
"RP11-57C19.8",NA
"RP11-57C19.6",NA
"QRFP",NA
"FIBCD1",NA
"RP11-83J21.3",NA
"LAMC3",NA
"ENSG10010139944.1",NA
"AIF1L",NA
"NUP214",NA
"RNU6-881P",NA
"RP11-544A12.4",NA
"RP11-544A12.8",NA
"RP11-544A12.5",NA
"FAM78A",NA
"RP11-643E14.3",NA
"PLPP7",NA
"RP11-643E14.2",NA
"PRRC2B",NA
"SNORD62A",NA
"SNORD62B",NA
"RP11-334J6.7",NA
"POMT1",NA
"RP11-334J6.6",NA
"UCK1",NA
"PRRT1B",NA
"RAPGEF1",NA
"RN7SL328P",NA
"EIF4A1P3",NA
"ENSG10010137766.1",NA
"RP11-323H21.3",NA
"MED27",NA
"NTNG2",NA
"SETX",NA
"TTF1",NA
"CFAP77",NA
"RNU5D-2P",NA
"BARHL1",NA
"DDX31",NA
"GTF3C4",NA
"AK8",NA
"RP11-295G24.5",NA
"SPACA9",NA
"TSC1",NA
"GFI1B",NA
"MIR548AW",NA
"RP11-415H23.4",NA
"RNU7-21P",NA
"EEF1A1P5",NA
"GTF3C5",NA
"MIR6877",NA
"CEL",NA
"CELP",NA
"RALGDS",NA
"RP11-326L24.9",NA
"GBGT1",NA
"OBP2B",NA
"LCN1P1",NA
"ABO",NA
"Y_RNA",NA
"LCN1P2",NA
"SURF6",NA
"Y_RNA",NA
"MED22",NA
"RP11-244N20.7",NA
"SNORD24",NA
"SNORD36B",NA
"SNORD36A",NA
"SNORD36C",NA
"SURF1",NA
"SURF2",NA
"SURF4",NA
"STKLD1",NA
"REXO4",NA
"ADAMTS13",NA
"CACFD1",NA
"SLC2A6",NA
"MYMK",NA
"ADAMTSL2",NA
"FAM163B",NA
"LL09NC01-254D11.1",NA
"DBH",NA
"DBH-AS1",NA
"SARDH",NA
"VAV2",NA
"BRD3OS",NA
"BRD3",NA
"RP11-374P20.4",NA
"ARF4P1",NA
"WDR5-DT",NA
"WDR5",NA
"RNU6ATAC",NA
"LL09NC01-139C3.1",NA
"LINC02247",NA
"RP11-145E17.3",NA
"RXRA",NA
"MIR4669",NA
"RP11-473E2.2",NA
"RP11-473E2.4",NA
"RP11-473E2.3",NA
"COL5A1",NA
"COL5A1-AS1",NA
"RP13-129E14.1",NA
"MIR3689C",NA
"MIR3689A",NA
"MIR3689D1",NA
"MIR3689B",NA
"MIR3689D2",NA
"MIR3689E",NA
"MIR3689F",NA
"RP11-263F14.3",NA
"FCN2",NA
"FCN1",NA
"RP11-447M12.2",NA
"RP11-447M12.3",NA
"OLFM1",NA
"RP11-399H11.3",NA
"RP11-399H11.2",NA
"C9orf62",NA
"RP11-555H7.2",NA
"SOCS5P2",NA
"PPP1R26-AS1",NA
"PPP1R26",NA
"C9orf116",NA
"RP11-426A6.5",NA
"LCN1",NA
"OBP2A",NA
"PAEP",NA
